0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999908, 0.999742, 0.999742, 0.999834, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999834, 0.999742, 0.999908, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999834, 0.999742, 0.999908, 0.999742, 0.999742, 0.999834, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999834, 0.999908, 0.999742, 0.999742, 0.999742, 0.999742, 0.999908, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999834, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999834, 0.999742, 0.999742, 0.999742, 0.999742, 0.999834, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999908, 0.999742, 0.999742, 0.999742, 0.999834, 0.999742, 0.999742, 0.999742, 0.999742, 0.999834, 0.999908, 0.999742, 0.999742, 0.999834, 0.999905, 0.999907, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999735, 0.999905, 0.999735, 0.999735, 0.999735, 0.999735, 0.999735, 0.999735, 0.999735, 0.999878, 0.999944, 0.99998, 0.999944, 0.999944, 0.999944, 0.999983, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999809, 0.999944, 0.999944, 0.999944, 0.999944, 0.99998, 0.999944, 0.999944, 0.999944, 0.999983, 0.999983, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999783, 0.999783, 0.999783, 0.999783, 0.999783, 0.999955, 0.999847, 0.999783, 0.999783, 0.999783, 0.999936, 0.999783, 0.999783, 0.999783, 0.999783, 0.999847, 0.999783, 0.999783, 0.999783, 0.999936, 0.999936, 0.999783, 0.999783, 0.999783, 0.999936, 0.999783, 0.999783, 0.999783, 0.999957, 1, 0.999994, 0.999992, 0.999992, 0.999992, 1, 0.999992, 0.999992, 0.999992, 1, 0.999994, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
0.999459, 0.999459, 0.999155, 0.999155, 0.999459, 0.999459, 0.999155, 0.999155, 0.999155, 0.999459, 0.999155, 0.999155, 0.999155, 0.999459, 0.999155, 0.999459, 0.999155, 0.99915, 0.999447, 0.999144, 0.999144, 0.999144, 0.999144, 0.999144, 0.999451, 0.999144, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.999132, 0.999443, 0.999144, 0.999144, 0.999138, 0.999132, 0.999132, 0.999132, 0.99944, 0.999132, 0.99944, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.999132, 0.99944, 0.99944, 0.999132, 0.999132, 0.99944, 0.999907, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999738, 0.999907, 0.999738, 0.999738, 0.999738, 0.999738, 0.999738, 0.999738, 0.999738, 0.99974, 0.999742, 0.999908, 0.999742, 0.999742, 0.999742, 0.999834, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999597, 0.999742, 0.999742, 0.999742, 0.999742, 0.999908, 0.999742, 0.999742, 0.999742, 0.999834, 0.999834, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999735, 0.999735, 
0.999735, 0.999735, 0.999735, 0.999939, 0.999905, 0.999735, 0.999735, 0.999735, 0.99983, 0.999735, 0.999735, 0.999735, 0.999735, 0.999905, 0.999735, 0.999735, 0.999735, 0.99983, 0.99983, 0.999735, 0.999735, 0.999735, 0.99983, 0.999735, 0.999735, 0.999735, 0.999964, 0.999983, 0.99998, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999983, 0.99998, 0.999989, 0.999998, 0.999996, 1, 0.999992, 0.999992, 1, 1, 0.999992, 1, 1, 1, 0.999984, 0.999946, 0.999817, 0.999817, 0.999946, 0.999946, 0.999817, 0.999817, 0.999946, 0.999946, 0.999817, 0.999817, 0.999817, 0.999817, 0.999817, 0.999817, 0.999817, 0.999605, 0.999451, 0.999144, 0.999447, 0.999144, 0.999144, 0.999144, 0.999447, 0.999144, 0.999742, 0.999834, 0.999742, 0.999742, 0.999742, 0.999742, 0.999834, 0.999742, 0.999742, 0.999742, 0.999742, 0.999699, 0.999144, 0.999144, 0.99953, 0.999742, 0.999742, 0.999742, 0.999908, 0.999742, 0.999834, 0.999742, 0.999742, 0.999908, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999834, 0.999742, 0.999742, 0.999908, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999908, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999834, 0.999742, 0.999742, 0.999742, 0.999742, 0.999834, 0.999742, 0.999742, 0.999908, 0.999742, 0.999742, 0.999742, 0.999742, 0.999908, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999834, 0.999742, 0.999742, 0.999742, 0.999908, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999834, 0.999742, 0.999742, 0.999742, 0.999908, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999908, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999908, 0.999834, 0.999742, 0.999742, 0.999742, 0.999908, 0.999742, 0.999742, 0.999742, 0.999742, 0.999908, 0.999834, 0.999742, 0.999742, 0.999908, 0.999831, 
0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999738, 0.999831, 0.999738, 0.999738, 0.999738, 0.999738, 0.999738, 0.999738, 0.999738, 0.999523, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.998655, 0.999132, 0.999132, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.99944, 0.99944, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999132, 0.999738, 0.999738, 0.999738, 0.999738, 0.999738, 0.99994, 0.999907, 0.999738, 0.999738, 0.999738, 0.999831, 0.999738, 0.999738, 0.999738, 0.999738, 0.999907, 0.999738, 0.999738, 0.999738, 0.999831, 0.999831, 0.999738, 0.999738, 0.999738, 0.999831, 0.999738, 0.999738, 0.999738, 0.999833, 0.999834, 0.999908, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999834, 0.999908, 0.999924, 0.999945, 0.999983, 0.999983, 0.999944, 0.999944, 0.999995, 0.999983, 0.999944, 0.999995, 0.999998, 0.999995, 1, 0.999998, 0.999998, 0.999998, 1, 1, 0.999998, 0.999998, 1, 1, 0.999998, 0.999998, 0.999998, 1, 0.999998, 0.999998, 0.999998, 0.999814, 0.999984, 0.999945, 0.99998, 0.999945, 0.999945, 0.999945, 0.99998, 0.999945, 0.999944, 0.999983, 0.999944, 0.999944, 0.999944, 0.999944, 0.999983, 0.999944, 0.999944, 0.999944, 0.999944, 0.999994, 0.999945, 0.999945, 0.999944, 0.999944, 0.999944, 0.999944, 0.99998, 0.999944, 0.999983, 0.999944, 0.999944, 0.99998, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999983, 0.999944, 0.999944, 0.99998, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.99998, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999983, 0.999944, 0.999944, 0.999944, 0.999944, 0.999983, 0.999944, 0.999944, 0.99998, 0.999944, 0.999944, 0.999944, 0.999944, 0.99998, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999983, 0.999944, 0.999944, 0.999944, 0.99998, 
0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999983, 0.999944, 0.999944, 0.999944, 0.99998, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.99998, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.99998, 0.999983, 0.999944, 0.999944, 0.999944, 0.99998, 0.999944, 0.999944, 0.999944, 0.999944, 0.99998, 0.999983, 0.999944, 0.999944, 0.99998, 0.99983, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999735, 0.99983, 0.999735, 0.999735, 0.999735, 0.999735, 0.999735, 0.999735, 0.999735, 0.999739, 0.999742, 0.999834, 0.999742, 0.999742, 0.999742, 0.999908, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999272, 0.999742, 0.999742, 0.999742, 0.999742, 0.999834, 0.999742, 0.999742, 0.999742, 0.999908, 0.999908, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999742, 0.999738, 0.999738, 0.999738, 0.999738, 0.999738, 0.99994, 0.999831, 0.999738, 0.999738, 0.999738, 0.999907, 0.999738, 0.999738, 0.999738, 0.999738, 0.99994, 0.999738, 0.999738, 0.999738, 0.999907, 0.999738, 0.999738, 0.999738, 0.999738, 0.999967, 0.999738, 0.999738, 0.999738, 0.999132, 0.99944, 0.99944, 0.999132, 0.999132, 0.99944, 0.999132, 0.999132, 0.999132, 0.999132, 0.99944, 0.99944, 0.998655, 0.999144, 0.999807, 0.999742, 0.999742, 0.999742, 0.999894, 0.999834, 0.999834, 0.9999, 0.999953, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999998, 0.999998, 0.999999, 0.999998, 1, 0.999998, 0.999999, 0.999998, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 1, 0.999992, 0.999992, 0.999992, 0.999992, 1, 0.999998, 0.999998, 0.999996, 0.999992, 0.999992, 0.999992, 0.999994, 0.999992, 1, 0.999992, 0.999992, 0.999994, 
0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 1, 0.999992, 0.999992, 0.999994, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999994, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 1, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999994, 0.999992, 1, 0.999992, 0.999992, 0.999994, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 1, 0.999992, 0.999992, 0.999992, 0.999994, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 1, 0.999992, 0.999992, 0.999992, 0.999994, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999994, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999994, 1, 0.999992, 0.999992, 0.999992, 0.999994, 0.999992, 0.999992, 0.999992, 0.999992, 0.999994, 1, 0.999992, 0.999992, 0.999994, 0.999936, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999783, 0.999936, 0.999783, 0.999783, 0.999783, 0.999783, 0.999783, 0.999783, 0.999783, 0.999889, 0.999944, 0.999983, 0.999944, 0.999944, 0.999944, 0.99998, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999843, 0.999944, 0.999944, 0.999944, 0.999944, 0.999983, 0.999944, 0.999944, 0.999944, 0.99998, 0.99998, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999944, 0.999735, 0.999735, 0.999735, 0.999735, 0.999735, 0.999939, 0.99983, 0.999735, 0.999735, 0.999735, 0.999905, 0.999735, 0.999735, 0.999735, 0.999735, 0.999939, 0.999735, 0.999735, 0.999735, 0.999905, 0.999735, 0.999735, 0.999735, 0.999735, 0.999966, 0.999735, 0.999735, 0.999735, 0.999908, 0.999742, 0.999834, 0.999742, 0.999742, 0.999908, 0.999742, 0.999742, 0.999742, 0.999742, 0.999908, 0.999834, 0.99953, 0.999144, 0.999641, 0.999132, 0.999132, 0.99944, 0.999638, 0.999132, 0.999442, 0.999641, 0.999803, 0.999898, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 0.999985, 0.999999, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999989, 0.999992, 1, 0.999992, 0.999992, 0.999992, 0.999994, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999988, 0.999992, 0.999992, 0.999992, 0.999992, 1, 0.999992, 0.999992, 0.999992, 0.999994, 0.999994, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999992, 0.999783, 0.999783, 
0.999783, 0.999783, 0.999783, 0.999955, 0.999936, 0.999783, 0.999783, 0.999783, 0.999847, 0.999783, 0.999783, 0.999783, 0.999783, 0.999955, 0.999783, 0.999783, 0.999783, 0.999847, 0.999783, 0.999783, 0.999783, 0.999783, 0.999892, 0.999783, 0.999783, 0.999783, 0.99998, 0.999944, 0.999983, 0.999944, 0.999944, 0.99998, 0.999944, 0.999944, 0.999944, 0.999944, 0.99998, 0.999983, 0.999944, 0.999945, 0.999985, 0.999742, 0.999742, 0.999908, 0.999968, 0.999907, 0.999968, 0.999977, 0.999992, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999999, 0.999999, 0.999985, 0.999985, 0.999985, 0.999986, 0.999985, 0.999985, 0.999985, 0.999985, 0.999999, 0.999985, 0.999985, 0.999985, 0.999986, 0.999985, 0.999985, 0.999985, 0.999985, 0.999987, 0.999985, 0.999985, 0.999985, 0.999994, 0.999992, 1, 0.999992, 0.999992, 0.999994, 0.999992, 0.999992, 0.999992, 0.999992, 0.999996, 1, 0.999994, 0.999998, 0.999999, 0.999944, 0.999944, 0.999993, 0.999993, 0.999972, 0.999993, 0.999994, 0.999965, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999992, 0.999992, 0.999996, 0.999994, 0.999992, 0.999996, 0.999996, 0.999992, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
0.999985, 0.999985, 0.999985, 0.999999, 0.999999, 0.999985, 0.999985, 0.999985, 0.999999, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999696, 0.999696, 0.999696, 0.999925, 0.999925, 0.999696, 0.999696, 0.999696, 0.999925, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999996, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999999, 0.999985, 0.999985, 0.999985, 0.999985, 0.999999, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999999, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999999, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999999, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999999, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999999, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999999, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999999, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999985, 0.999999, 0.999985, 0.999985, 0.999985, 1, 
0.99973, 0.999985, 0.999985, 0.999985, 0.999999, 0.999985, 0.999985, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998878, 0.998878, 0.998878, 0.999517, 0.998878, 0.998878, 0.998878, 0.998878, 0.999517, 0.998878, 0.998878, 0.998878, 0.998878, 0.998878, 0.998878, 0.998878, 0.998878, 0.999861, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999925, 0.999696, 0.999696, 0.999696, 0.999696, 0.999925, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999925, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999925, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999925, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999925, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 0.999696, 
